,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1811,-0.8797098847296098,1.1656642612773571,-0.22151790117074294,3.129480914409096,1.7039833119604562,1.24710934934595,0.737687417006637,0.9055227800443174,0.7373005255221059,0.17047449606451098,0.8000881932545962,0.16984265411797728,3.031281627709314,0.5534799950591465,3.0300906454885697,-0.7806845430728709,-0.1696864884493329,-0.7774177955508692,1.0974072695828747
1812,1.5425371319239403,-0.5432217494471868,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.8395941589433054,-0.4532942594494107,-1.8400957939761435,0.31297899203713975,1.3025447608692302,0.31188214033784467,0.902715894602704,-0.7339537372645186,0.9046417423699225,0.23599309229329257,-0.1696864884493329,0.23127046126714534,-0.4345922034541912
1813,0.5880487520327186,-0.09086957013774874,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.4753928691911868,-1.3088457287602766,-1.4750193008835162,0.6712194610794436,-0.6067901960663785,0.6704736301388224,0.1599143442127796,-1.0310538293392106,0.15918158428238016,0.8532616566227487,-0.5791499808040046,0.8499325921155275,0.33140753306434173
1814,-0.5518321969807168,-1.6238408444641779,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.3223898071848532,-0.5091445494406673,0.5029103238980276,-0.5087689419197959,0.8493500810452298,-1.6619489880571094,0.8497693750393109,-1.0641107912415841,-1.278637239401454,-1.065502961147154,-0.4175853875849555,-0.9886134731586762,-0.41429002309638396,-0.4345922034541912
1815,-0.4684460196026033,0.4117439624282936,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-2.3413000172753056,-0.0003552462848346385,-2.341802711130383,2.044804463926728,-0.807772823112232,2.0442981689867215,-0.5768968710933542,-0.7834704192769674,-0.5774040481136439,-0.5991349653289133,-0.9886134731586762,-0.6025784977024135,-0.4345922034541912
1816,0.7135328053687146,0.4117439624282936,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.9588216520937939,-0.40296770243112445,-0.9591028196268693,-0.16203599453829023,-1.9634229286258897,-0.16313515784007285,-1.577282830086236,0.8505800871338384,-1.5757881884094596,0.7806418255251658,1.8776309733240253,0.7826867083276602,0.33140753306434173
1817,-0.06608747438976424,0.9646188482509401,1.6087636637880087,3.129480914409096,1.7039833119604562,1.7740725542182731,0.43294756231608855,-0.9062332726139868,0.43343446240908057,0.008177708984572625,-1.4107207042497927,0.009175038557799746,0.2657435973597314,0.6029966770715951,0.2656758925806006,1.1437409810130812,0.6492404962600103,1.1458144807821453,-0.4345922034541912
1818,0.09663700767820486,0.2609599026584809,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.02972470580481444,0.8551962230260313,0.03010145057920178,-0.827056975743892,-0.4560532257819883,-0.8267622655886343,1.3080619019391406,1.1476801792085303,1.3084326613340078,-0.19972589429220636,1.8776309733240253,-0.19910319497520731,-1.200591939972724
1819,0.45527852785785816,0.8138347884811274,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.6763798355513342,-1.4598253998151351,-0.6760045809712092,-0.3144366360645738,1.553773044676547,-0.3144887087300953,1.4937622895366218,1.5933303173205682,1.4947977008558935,0.9621914032691236,-0.1696864884493329,0.9575260061761158,1.0974072695828747
1820,1.4648179763093878,-0.8447898689868122,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.4382294722777054,-0.35264114541283825,-1.4378558255387577,-1.2288404852222763,-0.4560532257819883,-1.2295955625728485,-0.8344812796963119,0.5039633130466978,-0.8347652931676764,-0.49020521868253836,0.23977700390533874,-0.4949850836418252,-0.4345922034541912
1821,1.6469722472809951,-0.6186137793320932,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.6856706847797045,-0.10100836032140709,-0.6858419715036452,2.161578981459855,0.04640334183264552,2.160723977363662,0.13195944715509478,1.0981634971960816,0.13255800720782485,0.4175426700372503,-0.5791499808040046,0.4195589358731749,0.33140753306434173
1822,-1.067531177464778,-1.447926108066063,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.9290789111110664,2.364992933574618,0.9285831192083627,-0.26099745007483816,1.0513164770619132,-0.26093283687670293,-1.443498679881599,0.008796492922211208,-1.4426703030366843,-0.3812754720361641,-0.5791499808040046,-0.3873916695812369,-1.200591939972724
1823,1.5700626662040942,-0.015477540252842389,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.1114962024664157,-0.35264114541283825,-0.1119941904448748,0.6949702104082149,0.04640334183264552,0.6960873079817492,1.268126334713876,-0.832987101289416,1.2684972957221754,-0.1271060631946229,1.058703988614682,-0.13185731118733993,-0.4345922034541912
1824,0.28122000226276683,0.23582922603017875,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.5014072470306237,-1.9127644129797112,-1.501252342303346,1.486661854700598,-0.7072815095893052,1.487782804944945,0.2278048084957298,-0.2883035991524807,0.22574052696876723,2.341968194123202,-0.5791499808040046,2.342791212206189,0.33140753306434173
1825,-0.5817864548738255,-0.14113092339435296,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.4310893924704146,-0.20166147435797954,0.43124837562409446,-0.6192379191171414,-1.9634229286258897,-0.6195243266776799,-0.5529355307581956,0.2563799029844545,-0.550780471039089,1.2526707276594555,-0.5791499808040046,1.2534078948427336,0.33140753306434173
1826,1.17013284460421,1.140533584649055,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.6429207548772593,-0.7049270445408419,0.6432987937677168,0.6138218168682457,-0.30531625549759817,0.6145892421178905,0.4614278767635288,0.008796492922211208,0.46091545779400434,-1.6158126006950766,-0.5791499808040046,-1.6112667545204278,1.0974072695828747
1827,-0.08551726329340234,-1.1212273118981355,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.29545501718814876,-0.40296770243112445,-0.2956254803836813,0.6692402319687122,0.34787728240142585,0.6681451139712833,-0.26739622509755256,0.20686322097200585,-0.26679564891050156,0.5627823322324166,-1.3980769655133478,0.5674998802064836,0.33140753306434173
1828,1.7052616139919095,-0.9955739287566249,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-3.2146398447421216,-0.15133491733969331,-3.215144381732207,0.43371196779172866,-1.1092467636810124,0.4329649810498637,-0.5229838553392471,-0.2883035991524807,-0.5241568939645341,0.6354021633299994,-0.1696864884493329,0.6347457639943516,-0.4345922034541912
1829,1.692308421389484,0.6379200520830126,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.5463079463541489,0.2512775388065965,-0.5459324172645544,-0.8468492668512017,-0.7575271663507687,-0.8477189110964836,0.18587246290920192,0.10782985694710852,0.18580516135693467,0.1633732611957091,-0.5791499808040046,0.16402457747927793,-1.200591939972724
1830,-1.717619531199003,0.4117439624282936,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.07989529163801426,-0.15133491733969331,0.0803814466338751,3.0027513535205124,-1.0087554501580855,3.003646830012712,0.3016856078624699,-0.48637032720227535,0.30117399534667405,-0.5628250497801218,-0.1696864884493329,-0.5622309674296926,-0.4345922034541912
1831,0.25531361705791605,0.8389654651094295,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,3.2044012531574357,0.5314305641368148,1.5094414642637521,0.5318083677334411,-1.3258227116480934,0.19714031211703567,-1.3250647254419399,-1.2777660758967506,0.35541326700935183,-1.2784915777435946,0.3086129233908754,-0.1696864884493329,0.3119655218125866,0.33140753306434173
1832,0.020537001138955627,-0.2165229532792593,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.0836116313293622,-2.013417527016284,0.08366057681135351,1.2293620703055737,-1.3604750474883291,1.229317510348137,0.7749220794818568,0.9991301331711844,0.7759611198429057,0.7443319099763743,0.6492404962600103,0.7423391780549392,0.33140753306434173
1833,-1.6658067607893012,0.6881814053396168,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.6235116385404664,-0.01672954033703744,0.20095098178831028,-0.016899415297992725,0.5148603613316978,-0.7072815095893052,0.5144630469137216,2.4422320111366593,-1.0805705113516593,2.4443719498483576,-0.5991349653289133,1.058703988614682,-0.6025784977024135,-1.200591939972724
1834,-0.7347960424899755,1.79393117698491,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,2.9785598796407258,1.7596808321273778,0.10029786775173781,1.759296097502963,-0.262976679185569,0.9005795067775231,-0.2632613530442417,0.8847448893513348,1.1476801792085303,0.8868926909868853,-0.5265151342313298,-0.9886134731586762,-0.5218834371569723,-0.4345922034541912
1835,1.5190594703320444,0.713312081967919,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.9290909345630088,-0.302314588394552,-0.9295906480295612,-0.09276297566270669,1.3025447608692302,-0.0932796728139083,-0.10366039947396738,-1.5757373314761458,-0.10261692361741145,-0.9622341208168287,0.23977700390533874,-0.9657062701568988,0.33140753306434173
1836,-0.8003715800397542,0.1353065195169703,-1.1366586836501187,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.8640549899644162,-2.7683158822905773,-0.8640080444799872,-0.23922592985679714,0.34787728240142585,-0.23997619136885326,-0.37522225660576747,-0.535887009214724,-0.37328995720872205,0.1633732611957091,-0.9886134731586762,0.16402457747927793,-0.4345922034541912
1837,0.5920966247209765,-1.1714886651547396,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.3973377122209338,1.1068290081174623,1.397498734587815,-3.514850108116533,-0.6570358528278418,-3.5138699229284236,-0.960278316455896,-1.3776706034263513,-0.9590086528489337,0.3086129233908754,0.6492404962600103,0.3119655218125866,-1.200591939972724
1838,0.048872109956761195,2.3468060628075564,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.2434142380573331,0.30160409582488273,0.24324491211531646,-0.6113210026742175,2.508440523144351,-0.6102102620075248,0.48938277382121365,1.0981634971960816,0.48753903486855965,0.5627823322324166,-0.1696864884493329,0.5674998802064836,-1.200591939972724
1839,0.514377469106424,0.939488171622638,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,1.9696540246885486,-1.9630909699979975,1.9691604288615994,-0.25110130452118334,-2.0136685853873533,-0.2516187722065475,-1.0880721315767432,0.7020300410964925,-1.08768927537595,0.272303007842084,-0.1696864884493329,0.27161799153986627,0.33140753306434173
1840,-0.5680236877337486,0.5625280221981063,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.47295072286266,0.34375540972373275,1.3584617932088936,0.3438049042246631,0.972062285910549,0.24738596887849906,0.9731807319188682,-0.5489419740356694,1.197196861220979,-0.550780471039089,0.8169517410739572,0.23977700390533874,0.8230342386003805,-0.4345922034541912
1841,-0.33972366811600085,-0.9201818988717185,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.5181187521897481,0.6538899949528864,1.5177335077620338,-1.024979886816988,-0.05408797169028125,-1.0246861398294334,-1.1080399151893756,-1.278637239401454,-1.1098755896047456,1.2889806432082476,-0.1696864884493329,1.2937554251154542,-1.200591939972724
1842,-0.47006516867790643,1.0148802015075444,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,2.225755301251693,0.09661882024908104,-0.6546004875225556,0.09677709752126838,-0.4232942371547765,1.4030360743921568,-0.42392896860441964,0.3516050668940508,0.35541326700935183,0.3499838866500248,-0.8169944586216624,-0.5791499808040046,-0.8177653258235895,1.8634070061014076
1843,1.590302029645384,-1.5735794912075736,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,2.3010357590905963,-0.08548182462697855,1.3584617932088936,-0.08576114902504507,1.1996736336446092,0.9005795067775231,1.1990468001701327,-0.023789265023437915,0.45444663103424915,-0.022746192393746322,0.7443319099763743,-0.9886134731586762,0.7423391780549392,0.33140753306434173
1844,-0.17214173882212222,-0.6437444559603953,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.5425795832108591,1.660421135318611,0.5427388016583702,0.2298513693864397,1.0513164770619132,0.23038407447398676,1.8072564922549499,1.1476801792085303,1.8054061000590358,-1.1074737830119947,-0.1696864884493329,-1.1136472144902074,-0.4345922034541912
1845,-1.3217375822873767,-0.6437444559603953,1.6087636637880087,-0.31954181135781695,1.7039833119604562,2.9032794218018227,0.6299135659575404,-1.9127644129797112,0.6301822730578016,0.02005308364895826,0.5488599094472794,0.020817619395493148,0.9206868998540733,1.2962302252458764,0.9223907937529587,-0.3812754720361641,0.6492404962600103,-0.3873916695812369,-1.200591939972724
1846,-0.5890726257126898,0.6881814053396168,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.2468259547213338,-0.4532942594494107,1.246658746423795,-0.3401666145040765,-2.0136685853873533,-0.34010238657302255,-1.1479754824146404,0.6029966770715951,-1.1498109552165783,1.615769883147371,-0.9886134731586762,1.616535667297219,1.0974072695828747
1847,-0.4052992056657794,-0.7442671624736037,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.4530828075911555,1.6100945783003247,1.4532439476049526,-1.446555687402682,0.9508251635389864,-1.4461475661539585,-0.36523836479945126,-0.6349203732396214,-0.36441543151720307,-0.19972589429220636,1.4681674809693537,-0.19910319497520731,1.8634070061014076
1848,-1.238351404909263,-0.8447898689868122,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.5667357912046218,0.804869666007745,0.5667857562932138,0.38225201091272326,-0.7072815095893052,0.38173762536400924,-0.419151380553559,-0.832987101289416,-0.41766258566631365,-1.1074737830119947,0.6492404962600103,-1.1136472144902074,-0.4345922034541912
1849,-1.0893896899813709,-0.24165362990756142,1.6087636637880087,-0.31954181135781695,1.7039833119604562,2.225755301251693,-0.33261841410163023,0.35193065284316893,-0.33278895572843975,0.6731986901901744,0.7498425364931329,0.6728021463063608,1.5317010784006229,-0.2883035991524807,1.530295803621967,-0.3812754720361641,-0.1696864884493329,-0.3873916695812369,-1.200591939972724
1850,0.24640829714374857,-1.6489715210924798,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.40137069839157136,-1.6611316278882802,-0.4016506894554921,-1.3753034394163672,-0.2048249419746714,-1.3762920811277939,0.581234578439323,-0.981537147326762,0.580721554629502,-1.2164035296583693,0.23977700390533874,-1.2212406285507955,0.33140753306434173
1851,0.4795657639874058,-0.1913922766509572,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.21927005351551176,0.7042165519711725,-0.21911244290917867,1.5064541458079077,1.3527904176306935,1.506410934285256,-0.08968295094512495,-2.566070971725119,-0.0893051350801342,0.4175426700372503,-0.5791499808040046,0.4195589358731749,-0.4345922034541912
1852,1.540917982848637,-0.568352426075489,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,2.3010357590905963,0.3493299192607552,-0.20166147435797954,0.34927012118712725,-2.4619002212076633,-0.35556191225906153,-2.4613806152008806,-0.4091674887472428,-1.0805705113516593,-0.4087880599747955,-0.9985440363656202,1.058703988614682,-0.9926046236720458,-0.4345922034541912
1853,-0.5720715604220065,1.5677550873301909,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,2.451596674768403,0.960667798487526,-2.2147237550894285,0.9602813775906566,0.23578905671863282,-0.4560532257819883,0.2350411068090643,1.3539878042481954,-1.278637239401454,1.3528052897915996,0.7443319099763743,-0.5791499808040046,0.7423391780549392,0.33140753306434173
1854,0.5815721557315058,0.03478381300376184,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.5720177011662388,-0.6042739305042694,-1.5723001628153839,-0.6390302102244511,0.2976316256399624,-0.6381524560179904,-0.46707406122387624,-0.23878691714003208,-0.46647247696966443,-0.1634159787434143,-0.9886134731586762,-0.158755664702487,1.0974072695828747
1855,1.3992424387596092,0.33635193254338724,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.44967109092715535,-0.4532942594494107,0.4498301132964739,0.7860147495018388,1.805001328483864,0.786899438515763,0.685067053225011,-1.7738040595259406,0.6872158629277224,0.45385258558604175,-0.5791499808040046,0.4599064661458952,0.33140753306434173
1856,-0.7428917878664915,1.8944538834981184,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.3137200691656004,0.4022572098614552,1.3133343933658617,-0.5638195040166744,-0.0038423149288178637,-0.5636399386567483,-1.0401494509064255,-0.7339537372645186,-1.0388793840725987,-0.23603580984099778,0.6492404962600103,-0.23945072524792824,0.33140753306434173
1857,1.447007336481053,0.939488171622638,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-2.1647738819362687,0.7042165519711725,-2.1647296815465333,0.2437059731615562,1.6040187014380105,0.24435517147921934,0.9366611267441788,0.7020300410964925,0.9357025822902368,-0.5265151342313298,-0.1696864884493329,-0.5218834371569723,-1.200591939972724
1858,1.1539413538511782,1.2661869677905655,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.47295072286266,-0.4794138319098823,2.0630335914649005,-0.4792567703224878,0.21203830738986099,0.4483685959243526,0.21175594513367582,-0.6547712271826206,0.45444663103424915,-0.6528375164915504,-0.8896142897192456,-0.5791499808040046,-0.8850112096114575,1.0974072695828747
1859,-0.21666833839295954,1.6682777938433992,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.20440469475011946,1.2074821221540348,-0.20490287880677074,-0.5262141509127861,0.3981229391628892,-0.5263836799761272,0.3156630563913123,-1.7738040595259406,0.3144857838839513,0.7806418255251658,-0.1696864884493329,0.7826867083276602,1.8634070061014076
1860,0.5475700251501392,-0.7442671624736037,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,0.10962600916879936,0.7042165519711725,0.10989361823118324,-0.025469185897854,2.0059839555297176,-0.025752703955282938,0.11598522026498864,-0.981537147326762,0.11480895582478771,1.2889806432082476,0.23977700390533874,1.2937554251154542,1.8634070061014076
1861,-0.7283194461887629,-0.593483102703791,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.6559399672489195,1.8114008063734695,-0.6563297999063371,-0.9616445552735968,0.7498425364931329,-0.9618162033058855,1.0325064880848143,-1.3281539214139026,1.0333223648969383,0.7443319099763743,-0.5791499808040046,0.7423391780549392,0.33140753306434173
1862,-0.4652077214519969,-1.221750018411344,1.6087636637880087,-0.31954181135781695,1.7039833119604562,1.02126797582924,0.2880103143535105,0.9558493370626037,0.2880596912075256,-1.854276884213259,-0.2550705987361348,-1.8536378954732506,-0.8644329551152604,-0.2883035991524807,-0.8658261330879908,-1.7973621784390341,-0.5791499808040046,-1.7995552291264574,0.33140753306434173
1863,1.2939977488649028,-0.794528515730208,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.7692763043830961,-0.6042739305042694,0.7689987839043997,0.6316348788648245,-0.6570358528278418,0.6308888552906622,0.21981769505067672,0.8010634051213897,0.22130326412300816,-0.5991349653289133,1.8776309733240253,-0.6025784977024135,-0.4345922034541912
1864,0.6819593984003027,0.9646188482509401,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.13378221716256256,-0.7049270445408419,0.13394057286602684,-0.6053833153420244,0.8000881932545962,-0.6055532296724468,-0.9443040895657899,-0.5854036912271727,-0.945696864311656,0.5264724166836245,-0.5791499808040046,0.5271523499337633,-0.4345922034541912
1865,-0.05394385632499043,-1.1463579885264377,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.5482311807015632,-1.3917752261358534,-0.9062332726139868,-1.3919480030540563,-0.049219935226625273,0.4483685959243526,-0.049037865630670564,-0.2634026683750263,-0.4368536451898267,-0.2623583860647425,-0.5991349653289133,0.6492404962600103,-0.6025784977024135,0.33140753306434173
1866,-0.9137120153109765,-0.3170456597924678,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,1.0201292335490963,-0.10100836032140709,1.0203987641777656,1.027480701011016,-1.0590011069195489,1.0267366037722603,1.701427239107998,-1.1796038753765565,1.7033490546065746,-1.1074737830119947,-0.9886134731586762,-1.1136472144902074,1.8634070061014076
1867,0.9434519740617655,1.1656642612773571,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.8473314613533494,-0.4532942594494107,-0.847612393592594,-0.49058802691962916,-0.8580184798736954,-0.491455937463045,0.008159188756773756,0.7020300410964925,0.00831464752656807,-0.49020521868253836,-0.5791499808040046,-0.4949850836418252,-1.200591939972724
1868,1.1393690121734497,-2.5034145264547516,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,1.1390521036722372,0.7042165519711725,1.1395404939594915,-0.09276297566270669,-0.30531625549759817,-0.0932796728139083,0.018143080563089938,-0.3378202811649294,0.017189173218086242,1.397910389854622,-0.5791499808040046,1.4013488391760425,1.0974072695828747
1869,0.14359233086199694,-0.41756836630567623,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.4310893924704146,1.257808679172321,0.43124837562409446,-0.3362081562826142,-0.6067901960663785,-0.3354453542379446,0.2597532622759415,1.048646815183633,0.2612386297348407,1.2889806432082476,-0.9886134731586762,1.2937554251154542,-0.4345922034541912
1870,-0.9752396801724971,0.2609599026584809,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.061325616633215355,1.4087883502271796,-0.06171419439020148,-1.9215706739781118,-2.214651212433207,-1.921164864331876,0.2597532622759415,-0.7834704192769674,0.2612386297348407,0.09075343009812627,-0.9886134731586762,0.09677869369140994,1.8634070061014076
1871,0.4649934223096772,-1.0709659586415312,-1.1366586836501187,-0.31954181135781695,1.7039833119604562,2.3763162169295,0.589033829352711,-3.019948667382008,0.588646624143072,1.474786480036212,-1.209738077203939,1.4738117079397126,0.1958563547155181,1.9399470914077088,0.19467968704845362,-1.7610522628902425,-0.1696864884493329,-1.7592076988537366,-0.4345922034541912
1872,-0.7550354059312653,0.05991448963206396,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.2527171107376453,-0.8055801585774143,-0.2529967880764583,-0.1481813907631732,-0.4560532257819883,-0.14916406083483943,-0.6547712271826206,0.7515467231089411,-0.6528375164915504,-0.925924205268037,0.6492404962600103,-0.9253587398841778,-0.4345922034541912
1873,-1.5629907945075496,2.8745502720019007,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-1.794998082647128,2.4153194905929043,-1.7952810148839347,-1.5633302049358082,-0.4560532257819883,-1.562573374530899,0.517337670878899,0.5039633130466978,0.5185998747888733,0.1633732611957091,1.8776309733240253,0.16402457747927793,-1.200591939972724
1874,-1.2788301317918425,0.9646188482509401,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.7822955167547567,0.15062442477002405,-0.78202979004302,-0.7003863126571106,-0.0038423149288178637,-0.7010223925415382,-1.3137080863994886,-1.8233207415383892,-1.313989680509668,-0.7080647119752875,-0.9886134731586762,-0.7101719117630012,-0.4345922034541912
1875,-0.5834056039491287,-1.1212273118981355,-0.22151790117074294,-0.31954181135781695,1.7039833119604562,1.24710934934595,-1.087035371445305,-0.6546004875225556,-1.086988896548538,-0.3144366360645738,-1.209738077203939,-0.3144887087300953,1.3160490153841944,-0.0902368711026861,1.3173071870255262,0.88957157217154,-0.5791499808040046,0.8902801223882485,-0.4345922034541912
1876,-1.4909386606565584,-0.9201818988717185,1.6087636637880087,-0.31954181135781695,1.7039833119604562,2.225755301251693,-0.47569749221853436,-0.40296770243112445,-0.47597764014500904,-2.3055411214599175,0.14689465535557228,-2.30537003197578,-0.6947067944078853,-0.04072018909023745,-0.692772882103383,1.1074310654642898,-0.5791499808040046,1.1054669505094246,-0.4345922034541912
1877,-0.5939300729385993,-0.1913922766509572,1.6087636637880087,3.129480914409096,-0.5868602074802519,-0.5596216387877299,-0.9067928964149196,-1.1075395006871316,-0.9066367367872102,0.3921481564663781,0.2976316256399624,0.3910516900341651,-0.8983781872567358,0.1573465389595572,-0.8968869730083052,0.3086129233908754,-0.9886134731586762,0.3119655218125866,-0.4345922034541912
1878,-1.6900939969188489,-1.221750018411344,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.21739986021789592,0.4022572098614552,0.21701187069548672,1.3837419409425886,-0.2048249419746714,1.3829995774056987,0.7210090637277495,-0.6349203732396214,0.722713965693796,-0.8896142897192456,0.23977700390533874,-0.8850112096114575,1.0974072695828747
1879,-1.1752045909724393,1.7688005003566079,1.6087636637880087,-0.31954181135781695,1.7039833119604562,0.7201461444736267,0.12449136793419217,-0.302314588394552,0.12410318233359079,0.7939316659447628,1.9054926420067908,0.793884987018379,0.00416563203424751,-1.7738040595259406,0.0038773846808081948,-1.6158126006950766,-0.5791499808040046,-1.6112667545204278,-0.4345922034541912
1880,0.038347640967290555,0.23582922603017875,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.5165652053714219,-1.5604785138517077,0.5165057602385404,-2.0739713155043957,-0.30531625549759817,-2.0748469313894375,-0.4431127208887176,1.4447802712832223,-0.44428616274086896,-0.8169944586216624,2.6965579580333685,-0.8177653258235895,-0.4345922034541912
1881,1.4696754235352973,0.33635193254338724,-0.22151790117074294,3.129480914409096,-0.5868602074802519,-0.5596216387877299,0.3809188066372142,-1.4094988427968491,0.38096837956942115,1.4114511484928216,-1.0590011069195489,1.4109417714161647,-0.24942521984618388,-0.13975355311513477,-0.24904659752746444,1.1437409810130812,1.058703988614682,1.1458144807821453,0.33140753306434173
1882,0.4666125713849804,0.05991448963206396,-0.22151790117074294,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.10220535323804533,2.566299161647763,-0.10215679991243874,-1.0269591159277187,-2.214651212433207,-1.027014655996972,-0.6487808920988312,0.45444663103424915,-0.6484002536457909,2.0151789541840786,-0.5791499808040046,2.020010970024424,3.3954064791384733
1883,-1.2569716192752496,-0.4678297195622805,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.10405149963177746,-3.221254895455153,0.10442840126871869,1.5163502913615625,1.7045100149609371,1.5157249989554111,-0.17155086375691753,0.20686322097200585,-0.1736131291495584,-1.652122516243868,1.058703988614682,-1.6516142847931483,1.8634070061014076
1884,0.5669998140537772,-1.8248862574905946,1.6087636637880087,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,0.011143007348073686,0.4525837668797414,0.011519712906822358,1.7597954719814706,-2.11415989891028,1.7602191965469867,-0.1755444204794438,-0.4368536451898267,-0.1736131291495584,1.397910389854622,0.6492404962600103,1.4013488391760425,0.33140753306434173
1885,-1.4779854680541331,2.3468060628075564,-1.1366586836501187,-0.31954181135781695,-0.5868602074802519,-0.5596216387877299,-0.33261841410163023,-0.6042739305042694,-0.33278895572843975,0.27339440982252056,0.9005795067775231,0.2722973654896853,-0.17155086375691753,-0.9320204653143133,-0.1736131291495584,0.23599309229329257,-0.9886134731586762,0.23127046126714534,-1.200591939972724
1886,-1.3298333276638925,-0.26678430653586355,-1.1366586836501187,3.129480914409096,-0.5868602074802519,-0.5596216387877299,0.7729926440744446,-0.15133491733969331,0.7733709574743712,0.07745072786015617,1.7045100149609371,0.0767020074164251,0.3016856078624699,2.6826973215944387,0.30117399534667405,-0.671754796426496,-0.1696864884493329,-0.6698243814902809,-0.4345922034541912
